[0.9594627022743225, 1.0056976079940796, 0.9032015800476074, 1.5579750537872314, 0.5736628770828247]
[0.9553507566452026, 0.9983798265457153, 0.9043453931808472, 1.5620911121368408, 0.5798327922821045]
[0.6976436376571655, 0.6269651651382446, 1.3725155591964722, 1.4765913486480713, 0.8262845277786255]
[0.7003395557403564, 0.6287294030189514, 1.3714377880096436, 1.4749037027359009, 0.8245894908905029]
[0.5076969265937805, 0.6508731842041016, 1.236376166343689, 1.5699182748794556, 1.0351353883743286]
[0.5113105177879333, 0.65201735496521, 1.2353978157043457, 1.5672507286071777, 1.0340237617492676]
[0.3432787358760834, 0.6256415843963623, 0.8279092311859131, 1.8699798583984375, 1.3331905603408813]
[0.34560614824295044, 0.6313375234603882, 0.823849081993103, 1.8672764301300049, 1.3319306373596191]
[0.540258526802063, 0.5122489929199219, 1.9159488677978516, 0.25, 1.9425398111343384]
[0.5425329208374023, 0.5173996090888977, 1.9106543064117432, 0.25, 1.93902587890625]
[0.9826953411102295, 0.25, 0.7480967044830322, 2.9501006603240967, 0.25]
[0.9887253046035767, 0.25, 0.7477586269378662, 2.937809467315674, 0.25]
[0.45387721061706543, 0.44965484738349915, 1.0050228834152222, 2.022447347640991, 1.068998098373413]
[0.4573153257369995, 0.4517057538032532, 1.005124807357788, 2.0153775215148926, 1.0704764127731323]
[0.25, 0.6848198771476746, 0.3311779499053955, 3.6427197456359863, 0.3323182761669159]
[0.25, 0.6804534792900085, 0.33298954367637634, 3.6410510540008545, 0.3362484574317932]
[0.6661263704299927, 0.25, 1.6719621419906616, 1.301668643951416, 1.170065999031067]
[0.6696654558181763, 0.25, 1.6627469062805176, 1.3010144233703613, 1.1727582216262817]
[0.41938960552215576, 0.25, 1.5322409868240356, 1.9890589714050293, 0.9902380704879761]
[0.4221414029598236, 0.25, 1.531446099281311, 1.9853627681732178, 0.9910839796066284]
[1.1061006784439087, 0.8009170293807983, 0.30775517225265503, 1.5175206661224365, 1.2677063941955566]
[1.1126896142959595, 0.8019965887069702, 0.30891749262809753, 1.516987681388855, 1.259408712387085]
[0.25, 0.25, 1.6545917987823486, 1.8919477462768555, 1.1059221029281616]
[0.25, 0.25, 1.6486197710037231, 1.885167121887207, 1.1097468137741089]
[0.633518636226654, 0.25, 1.8277461528778076, 1.265308141708374, 1.1796272993087769]
[0.639248788356781, 0.25, 1.8215806484222412, 1.2678844928741455, 1.1766551733016968]
[0.9454742074012756, 0.6818751096725464, 0.7348524332046509, 1.0899721384048462, 1.5478262901306152]
[0.9464828968048096, 0.6828974485397339, 0.7353382110595703, 1.0892950296401978, 1.545986533164978]
[0.38217633962631226, 0.6861547827720642, 1.5028131008148193, 1.4866430759429932, 0.942212700843811]
[0.3836125433444977, 0.69204181432724, 1.496944546699524, 1.4851197004318237, 0.9422811269760132]
[0.6987723112106323, 0.6142556071281433, 1.1108485460281372, 1.3202444314956665, 1.2558794021606445]
[0.7033392190933228, 0.6167790293693542, 1.1079692840576172, 1.3198386430740356, 1.2520737648010254]
[0.2911911606788635, 0.33236101269721985, 1.3975749015808105, 2.120670795440674, 0.8582019805908203]
[0.289954274892807, 0.32894250750541687, 1.396925687789917, 2.1286888122558594, 0.855488657951355]
[0.6367943286895752, 0.5957350134849548, 1.3815569877624512, 1.6045069694519043, 0.7814067006111145]
[0.6410894989967346, 0.6002835035324097, 1.3715546131134033, 1.597675085067749, 0.7893973588943481]
[0.7742964625358582, 0.25, 0.9423550963401794, 2.154198408126831, 0.9804659485816956]
[0.7773798108100891, 0.25, 0.9397489428520203, 2.148167610168457, 0.9838600158691406]
[0.25, 0.25, 2.242642402648926, 1.2708089351654053, 1.216101050376892]
[0.25, 0.25, 2.224555253982544, 1.274958848953247, 1.2231664657592773]
[0.38217633962631226, 0.6861547827720642, 1.5028131008148193, 1.4866430759429932, 0.942212700843811]
[0.3838563561439514, 0.6918478608131409, 1.4976650476455688, 1.4843652248382568, 0.9422652721405029]
[0.25, 0.5454824566841125, 1.5083472728729248, 1.7450200319290161, 0.9643821716308594]
[0.25, 0.5498445630073547, 1.5052497386932373, 1.7419742345809937, 0.9655792713165283]
[0.9454742074012756, 0.6818751096725464, 0.7348524332046509, 1.0899721384048462, 1.5478262901306152]
[0.9464300870895386, 0.6829386949539185, 0.7353812456130981, 1.0892947912216187, 1.5459555387496948]
[0.25, 0.25, 0.9100059270858765, 1.7274353504180908, 2.2087886333465576]
[0.25, 0.25, 0.9090460538864136, 1.7298877239227295, 2.206090211868286]
[1.0623500347137451, 1.0882298946380615, 1.123589038848877, 1.1601604223251343, 0.5656707286834717]
[1.0652878284454346, 1.079668402671814, 1.1197559833526611, 1.1614655256271362, 0.5738222002983093]
[0.25, 0.25, 1.3462319374084473, 2.1400556564331055, 1.2481157779693604]
[0.25, 0.25, 1.350545048713684, 2.134251832962036, 1.2471137046813965]
[0.25, 0.48043492436408997, 1.6955394744873047, 1.8336410522460938, 0.7975168228149414]
[0.25, 0.48008084297180176, 1.6956641674041748, 1.831074595451355, 0.7988033294677734]
[1.1159210205078125, 0.25, 0.8360275030136108, 1.585198163986206, 1.4312516450881958]
[1.1221920251846313, 0.25, 0.8354352712631226, 1.581860899925232, 1.428332805633545]
[0.9454742074012756, 0.6818751096725464, 0.7348524332046509, 1.0899721384048462, 1.5478262901306152]
[0.9464213848114014, 0.6829553842544556, 0.7353918552398682, 1.089286208152771, 1.5459449291229248]
[0.3900930881500244, 0.3321397006511688, 0.9822132587432861, 2.528812885284424, 0.7667413949966431]
[0.39444538950920105, 0.3375624418258667, 0.9822466373443604, 2.51509690284729, 0.7706483602523804]
[0.9454742074012756, 0.6818751096725464, 0.7348524332046509, 1.0899721384048462, 1.5478262901306152]
[0.9464130401611328, 0.6829439401626587, 0.735384464263916, 1.0892919301986694, 1.5459667444229126]
[0.25, 0.7149936556816101, 0.5837810635566711, 2.5183606147766113, 1.0267541408538818]
[0.25, 0.714042067527771, 0.5873857736587524, 2.508155107498169, 1.0312474966049194]
[0.9454742074012756, 0.6818751096725464, 0.7348524332046509, 1.0899721384048462, 1.5478262901306152]
[0.9464058876037598, 0.6829351186752319, 0.7353799939155579, 1.0892980098724365, 1.5459810495376587]
[0.25, 0.27032119035720825, 1.9491856098175049, 1.8984253406524658, 0.7488269805908203]
[0.25, 0.2735106348991394, 1.9437603950500488, 1.892890453338623, 0.7535704970359802]
[0.25, 0.5480905771255493, 1.0361521244049072, 2.089303970336914, 1.253217101097107]
[0.25, 0.5486857295036316, 1.0356206893920898, 2.0789670944213867, 1.2621865272521973]
[1.4491873979568481, 0.25, 1.5897159576416016, 1.8075447082519531, 0.25]
[1.4569013118743896, 0.25, 1.590169072151184, 1.7970205545425415, 0.25]
[0.25, 0.25, 1.7111499309539795, 1.982204556465149, 0.996383786201477]
[0.25, 0.25, 1.7047865390777588, 1.9722578525543213, 1.0032786130905151]
[0.28409892320632935, 0.2737596929073334, 0.8743066191673279, 1.9047881364822388, 1.6630468368530273]
[0.2886310815811157, 0.2770218551158905, 0.8712319135665894, 1.9001989364624023, 1.6629164218902588]
[0.25, 0.25, 3.237020254135132, 1.226203203201294, 0.3835907280445099]
[0.25, 0.25, 3.244434356689453, 1.2228515148162842, 0.3819134533405304]
[1.4222214221954346, 1.2436412572860718, 2.0690696239471436, 0.25, 0.25]
[1.4235649108886719, 1.2455317974090576, 2.062222719192505, 0.25, 0.25]
[0.25, 0.25, 1.65519118309021, 1.3873889446258545, 1.9013358354568481]
[0.25, 0.25, 1.6532474756240845, 1.3893790245056152, 1.899029016494751]
[0.25, 0.25, 2.7274746894836426, 0.25, 1.8371899127960205]
[0.25, 0.25, 2.7197837829589844, 0.25, 1.837960958480835]
[0.25, 0.25, 1.4115839004516602, 2.7194297313690186, 0.8167208433151245]
[0.25, 0.25, 1.4138400554656982, 2.707035541534424, 0.825263500213623]
[0.8150514364242554, 0.25, 1.393147587776184, 1.3403127193450928, 1.3244678974151611]
[0.8242971301078796, 0.25, 1.390001893043518, 1.3377608060836792, 1.3188344240188599]
[0.25, 0.25, 0.6625169515609741, 3.751666784286499, 0.49913403391838074]
[0.25, 0.25, 0.6665697693824768, 3.7431833744049072, 0.5015830993652344]
[0.25, 0.25, 2.0358076095581055, 1.2962597608566284, 1.4812992811203003]
[0.25, 0.25, 2.028850555419922, 1.298388957977295, 1.481520652770996]
[0.9454742074012756, 0.6818751096725464, 0.7348524332046509, 1.0899721384048462, 1.5478262901306152]
[0.9463286399841309, 0.6829323768615723, 0.7354190349578857, 1.0893564224243164, 1.5459634065628052]
[0.6746873259544373, 0.7935469150543213, 1.140161156654358, 1.3876994848251343, 1.0039050579071045]
[0.6814664602279663, 0.7935887575149536, 1.1379398107528687, 1.3839428424835205, 1.0030624866485596]
[0.5769165754318237, 0.25, 1.6855151653289795, 1.7321832180023193, 0.8608261346817017]
[0.5818355679512024, 0.25, 1.6855324506759644, 1.7273647785186768, 0.8589476346969604]
[0.3530600965023041, 0.25, 1.863427996635437, 1.466132402420044, 1.1898669004440308]
[0.3596133589744568, 0.25, 1.8532415628433228, 1.4625624418258667, 1.1929329633712769]
[0.25, 0.26530975103378296, 1.7130016088485718, 1.8537636995315552, 1.1058173179626465]
[0.25, 0.2713363468647003, 1.7065340280532837, 1.8456302881240845, 1.1123121976852417]
[0.25, 0.25, 0.4079066216945648, 3.208448648452759, 1.2546303272247314]
[0.25, 0.25, 0.4086827039718628, 3.1961846351623535, 1.2620283365249634]
[0.2505052089691162, 1.4036005735397339, 1.2254388332366943, 1.0025954246520996, 1.1178598403930664]
[0.25279122591018677, 1.4055525064468384, 1.2207642793655396, 0.9975799322128296, 1.1233121156692505]
[0.853000283241272, 0.7575507164001465, 0.9036900997161865, 1.1185286045074463, 1.3672304153442383]
[0.8548106551170349, 0.7569655179977417, 0.9010127782821655, 1.1187846660614014, 1.3684263229370117]
[0.743637204170227, 0.5036782026290894, 0.569878101348877, 1.8669193983078003, 1.3158870935440063]
[0.751851499080658, 0.50581955909729, 0.5708631277084351, 1.8610275983810425, 1.3104380369186401]
[0.9388236999511719, 1.2116668224334717, 2.2476861476898193, 0.41190874576568604, 0.25]
[0.9437078237533569, 1.2140357494354248, 2.2367708683013916, 0.4145694971084595, 0.25]
[0.8617185950279236, 0.35527393221855164, 0.825790286064148, 1.9426053762435913, 1.0146119594573975]
[0.8662663698196411, 0.3582596778869629, 0.8282533288002014, 1.930067777633667, 1.0171529054641724]
[0.2690349817276001, 0.25104349851608276, 1.9887235164642334, 1.7780015468597412, 0.7131962776184082]
[0.274776816368103, 0.25473687052726746, 1.9793641567230225, 1.7787493467330933, 0.712372899055481]
[0.4590336084365845, 0.25, 0.575333297252655, 1.9906222820281982, 1.8931156396865845]
[0.4673062264919281, 0.25, 0.5755670070648193, 1.9869182109832764, 1.8863797187805176]
[0.4384605586528778, 0.3150538504123688, 1.6693017482757568, 1.8657417297363281, 0.7114420533180237]
[0.44235116243362427, 0.32020464539527893, 1.6681270599365234, 1.853357195854187, 0.7159601449966431]
[0.25, 0.25, 2.122474193572998, 2.1219465732574463, 0.4371386170387268]
[0.25, 0.25, 2.114818572998047, 2.1101908683776855, 0.4464910626411438]
[0.3311708867549896, 0.26570001244544983, 0.9243330955505371, 2.572882890701294, 0.9059131145477295]
[0.3391619920730591, 0.2685489058494568, 0.9259766340255737, 2.5593698024749756, 0.9069430828094482]
[0.3701328635215759, 0.7068933248519897, 2.093104362487793, 0.25, 1.688201665878296]
[0.3741826117038727, 0.7096118927001953, 2.0843517780303955, 0.25, 1.688072681427002]
[0.25, 0.7235842347145081, 1.7241989374160767, 1.616353988647461, 0.772959291934967]
[0.25, 0.7296243906021118, 1.7203788757324219, 1.6090219020843506, 0.7744433879852295]
[0.25, 0.29600176215171814, 0.485988974571228, 3.259920835494995, 0.8197696208953857]
[0.25, 0.30005839467048645, 0.4911867082118988, 3.248688220977783, 0.8179538249969482]
[0.6756283044815063, 0.6166622638702393, 1.3088912963867188, 1.1228021383285522, 1.2760159969329834]
[0.685779333114624, 0.6185614466667175, 1.3027400970458984, 1.1235977411270142, 1.2693214416503906]
[0.25, 0.4678240120410919, 0.6256282329559326, 2.329310655593872, 1.3367615938186646]
[0.25, 0.47058218717575073, 0.631866455078125, 2.310335397720337, 1.3392287492752075]
[0.8962976932525635, 0.25, 0.7837071418762207, 1.6478633880615234, 1.6100436449050903]
[0.9046701788902283, 0.25, 0.7821929454803467, 1.6473534107208252, 1.603127360343933]
[0.37708935141563416, 0.7137678861618042, 1.9064031839370728, 1.4102070331573486, 0.5925326347351074]
[0.38614901900291443, 0.7136403322219849, 1.8835763931274414, 1.4130769968032837, 0.6035575866699219]
[0.25, 0.38595879077911377, 1.908035159111023, 1.4195904731750488, 1.1194958686828613]
[0.25, 0.39255648851394653, 1.9036345481872559, 1.414923906326294, 1.119647741317749]
[0.4081731140613556, 0.9027580618858337, 1.4988380670547485, 1.1932499408721924, 0.9969809055328369]
[0.41113799810409546, 0.9068442583084106, 1.4968035221099854, 1.1819076538085938, 1.00330650806427]
[0.5368594527244568, 0.25, 1.1544352769851685, 1.580314040184021, 1.598804235458374]
[0.544766902923584, 0.25, 1.1565241813659668, 1.5739017724990845, 1.593229055404663]
[0.25, 0.4516304135322571, 1.0025023221969604, 2.8790640830993652, 0.4798731505870819]
[0.25, 0.4568774700164795, 1.004157304763794, 2.8586878776550293, 0.48744863271713257]
[0.6231040954589844, 0.5118243098258972, 1.2252038717269897, 1.6821200847625732, 0.957747757434845]
[0.6294430494308472, 0.5158103108406067, 1.2210896015167236, 1.679540753364563, 0.9541162252426147]
[0.49629759788513184, 0.6682448983192444, 2.0672922134399414, 1.241011619567871, 0.5271538496017456]
[0.4984497129917145, 0.6621962785720825, 2.0682225227355957, 1.2459715604782104, 0.5251601338386536]
[0.25, 0.25, 2.508208751678467, 1.2622404098510742, 1.0881483554840088]
[0.25, 0.25, 2.5120673179626465, 1.2641328573226929, 1.0847111940383911]
[0.4285612106323242, 0.6330925822257996, 1.6232569217681885, 0.25, 2.1286070346832275]
[0.43241041898727417, 0.6388328075408936, 1.6177749633789062, 0.25, 2.1236071586608887]
[0.25, 0.25, 1.4575307369232178, 1.5992190837860107, 1.840036153793335]
[0.25, 0.25, 1.4629660844802856, 1.6083282232284546, 1.8264122009277344]
[0.25, 0.25, 4.243696212768555, 0.41655266284942627, 0.25]
[0.25, 0.25, 4.225571632385254, 0.4269234836101532, 0.25]
[0.25, 0.25, 1.8641780614852905, 2.290151596069336, 0.7696233987808228]
[0.25, 0.25, 1.859419584274292, 2.2724006175994873, 0.7868832349777222]
[0.25, 0.25, 1.4575307369232178, 1.5992190837860107, 1.840036153793335]
[0.25, 0.25, 1.4630236625671387, 1.6083917617797852, 1.8261563777923584]
[0.4384605586528778, 0.3150538504123688, 1.6693017482757568, 1.8657417297363281, 0.7114420533180237]
[0.4435192942619324, 0.32032641768455505, 1.6677130460739136, 1.8516664505004883, 0.7167748212814331]
[0.25, 0.3034489154815674, 1.8528015613555908, 1.5638360977172852, 1.1632858514785767]
[0.25, 0.31212300062179565, 1.8391140699386597, 1.5596657991409302, 1.167189121246338]
[0.25, 1.3697935342788696, 1.3686779737472534, 1.0309895277023315, 1.046204924583435]
[0.25, 1.372902512550354, 1.3656103610992432, 1.018639326095581, 1.055601716041565]
[0.25, 0.25, 1.830917239189148, 1.906909465789795, 1.063375473022461]
[0.25, 0.25, 1.8329658508300781, 1.8974649906158447, 1.066359519958496]
[0.44165247678756714, 0.6261524558067322, 0.7939670085906982, 2.540222644805908, 0.5980051755905151]
[0.45151981711387634, 0.630212664604187, 0.7981865406036377, 2.5143589973449707, 0.6057218909263611]
[0.9303240776062012, 0.821765124797821, 0.8421828746795654, 1.0423029661178589, 1.3634251356124878]
[0.931965708732605, 0.8215200304985046, 0.8412928581237793, 1.0420022010803223, 1.3632192611694336]
[0.25, 0.25, 1.1310008764266968, 2.2902348041534424, 1.504170298576355]
[0.25, 0.25, 1.1336874961853027, 2.2794454097747803, 1.5107702016830444]
[0.40225541591644287, 0.36245763301849365, 1.2148324251174927, 1.786745548248291, 1.2337089776992798]
[0.4073343276977539, 0.36710280179977417, 1.2122102975845337, 1.7766402959823608, 1.2367126941680908]
[0.28767067193984985, 0.4018872380256653, 2.666407823562622, 0.875446081161499, 0.7685885429382324]
[0.29663002490997314, 0.40752851963043213, 2.627965211868286, 0.8872702717781067, 0.7806063294410706]
[0.25, 0.31896135210990906, 1.4349812269210815, 1.3718392848968506, 1.6257331371307373]
[0.25103938579559326, 0.3221351206302643, 1.435473918914795, 1.369306206703186, 1.6220455169677734]
[0.9454742074012756, 0.6818751096725464, 0.7348524332046509, 1.0899721384048462, 1.5478262901306152]
[0.9462616443634033, 0.6829231977462769, 0.7354176640510559, 1.0893640518188477, 1.546033501625061]
[0.2756890654563904, 0.4742691218852997, 1.9553883075714111, 1.174454689025879, 1.1201987266540527]
[0.27914467453956604, 0.4809104800224304, 1.9464151859283447, 1.169425129890442, 1.1241041421890259]
[0.25, 0.3344781994819641, 0.5660110712051392, 2.106166124343872, 1.8334187269210815]
[0.25, 0.33833158016204834, 0.5668094158172607, 2.11596941947937, 1.816179633140564]
[0.8572777509689331, 0.733212411403656, 0.8639806509017944, 1.1337738037109375, 1.4117555618286133]
[0.8586742281913757, 0.7336542010307312, 0.8628893494606018, 1.1330103874206543, 1.4117717742919922]
[0.384318470954895, 0.9061160683631897, 1.1630957126617432, 1.38661527633667, 1.1598544120788574]
[0.3897164762020111, 0.9031223058700562, 1.164180040359497, 1.3841086626052856, 1.1588727235794067]
[0.25, 0.29412204027175903, 1.2509434223175049, 2.4543776512145996, 0.8244546055793762]
[0.25, 0.3043701648712158, 1.2426825761795044, 2.4298744201660156, 0.837248682975769]
[0.25, 0.3135518729686737, 2.2223470211029053, 0.8375047445297241, 1.4819331169128418]
[0.25, 0.3229224383831024, 2.196057081222534, 0.850976824760437, 1.478600263595581]
[0.2503978908061981, 0.5053029656410217, 1.9754410982131958, 1.2566649913787842, 1.0121926069259644]
[0.2599189579486847, 0.5124219655990601, 1.9498276710510254, 1.2573275566101074, 1.0205035209655762]
[0.25, 0.25, 1.0155258178710938, 1.795930027961731, 1.8493043184280396]
[0.25, 0.25, 1.021048903465271, 1.7939475774765015, 1.840458631515503]
[0.27369949221611023, 0.47769084572792053, 2.0149879455566406, 1.5229028463363647, 0.7107186913490295]
[0.28592532873153687, 0.48992401361465454, 1.9852705001831055, 1.506582260131836, 0.7322978973388672]
[0.4384605586528778, 0.3150538504123688, 1.6693017482757568, 1.8657417297363281, 0.7114420533180237]
[0.4449268579483032, 0.3210129141807556, 1.6668624877929688, 1.8492181301116943, 0.7179792523384094]
[0.6287765502929688, 0.49216875433921814, 1.3109166622161865, 1.2289139032363892, 1.3392239809036255]
[0.6400765776634216, 0.49380701780319214, 1.3003743886947632, 1.233371615409851, 1.3323705196380615]
[0.2937126159667969, 0.7201611995697021, 2.3145992755889893, 1.019227385520935, 0.6522996425628662]
[0.29462891817092896, 0.7233530879020691, 2.312007427215576, 1.0184009075164795, 0.6516097784042358]
[0.25, 1.217694640159607, 0.9283962845802307, 1.4634490013122559, 1.188633918762207]
[0.25, 1.2071385383605957, 0.9306662082672119, 1.451998233795166, 1.2015538215637207]
[0.3181759715080261, 0.6997382640838623, 1.1657679080963135, 2.2421698570251465, 0.5741481781005859]
[0.32916927337646484, 0.7056186199188232, 1.1698907613754272, 2.20272159576416, 0.5925999879837036]
[0.5471178293228149, 0.8511552214622498, 1.0250370502471924, 1.6288464069366455, 0.9478437900543213]
[0.5521676540374756, 0.8494298458099365, 1.024202585220337, 1.6242632865905762, 0.9499368667602539]
[0.9454742074012756, 0.6818751096725464, 0.7348524332046509, 1.0899721384048462, 1.5478262901306152]
[0.9461775422096252, 0.6828931570053101, 0.7354190945625305, 1.0894064903259277, 1.5461034774780273]
[0.9454742074012756, 0.6818751096725464, 0.7348524332046509, 1.0899721384048462, 1.5478262901306152]
[0.9461685419082642, 0.6828922033309937, 0.7354220151901245, 1.0894116163253784, 1.5461058616638184]
[0.25, 0.25, 1.4421522617340088, 1.7130827903747559, 1.4200602769851685]
[0.25, 0.25, 1.432542085647583, 1.6954591274261475, 1.4352936744689941]
[0.26528260111808777, 0.5744372606277466, 0.7843132019042969, 2.2380146980285645, 1.1379523277282715]
[0.2735631465911865, 0.5836268663406372, 0.7927650809288025, 2.197892427444458, 1.1521520614624023]
[0.3248624801635742, 0.8689094185829163, 1.0953223705291748, 1.7871990203857422, 0.923706591129303]
[0.3323580324649811, 0.869670033454895, 1.0953539609909058, 1.7752931118011475, 0.9273247718811035]
[0.5145015120506287, 0.8229110240936279, 0.25, 3.329402446746826, 0.25]
[0.5269843935966492, 0.8320473432540894, 0.25, 3.2961573600769043, 0.25]
[0.5790215730667114, 0.7627778649330139, 1.0131661891937256, 1.7656371593475342, 0.8793973326683044]
[0.5871973633766174, 0.7605565190315247, 1.0107665061950684, 1.7584049701690674, 0.8830746412277222]
[0.7372100353240967, 0.25, 1.8745815753936768, 2.045522928237915, 0.3143681585788727]
[0.7518945932388306, 0.25, 1.8650846481323242, 2.0319674015045166, 0.32173410058021545]
[0.8749024868011475, 0.25, 1.254957675933838, 1.5514376163482666, 1.256219506263733]
[0.8838814496994019, 0.25, 1.2523012161254883, 1.544537901878357, 1.2551140785217285]
[0.2647233307361603, 0.5531983375549316, 0.5846496224403381, 2.5450973510742188, 1.052331566810608]
[0.2740457057952881, 0.5607168674468994, 0.5922576189041138, 2.5077600479125977, 1.0652198791503906]
[0.25, 0.25, 3.4621567726135254, 0.6526923179626465, 0.6347352266311646]
[0.25, 0.25, 3.4083666801452637, 0.6691231727600098, 0.6580898761749268]
[0.9454742074012756, 0.6818751096725464, 0.7348524332046509, 1.0899721384048462, 1.5478262901306152]
[0.9460785984992981, 0.6828882694244385, 0.7354562878608704, 1.0894626379013062, 1.5461140871047974]
[0.25, 0.5315845608711243, 1.4363093376159668, 1.9454747438430786, 0.9688297510147095]
[0.25, 0.5422254800796509, 1.4288612604141235, 1.9247894287109375, 0.9802430868148804]
[0.4959369897842407, 0.9872382879257202, 1.4599125385284424, 1.2784897089004517, 0.7784225940704346]
[0.5025794506072998, 0.9818485379219055, 1.4452636241912842, 1.2794339656829834, 0.7908745408058167]
[0.25, 0.25, 0.29563018679618835, 3.866403579711914, 0.6376346945762634]
[0.25, 0.25, 0.30664023756980896, 3.8298535346984863, 0.6517093777656555]
[0.8715503215789795, 1.579472541809082, 0.7349779605865479, 1.2936253547668457, 0.5203741192817688]
[0.8819902539253235, 1.5625418424606323, 0.739765465259552, 1.2885223627090454, 0.5271801948547363]
[0.7011256217956543, 0.25, 1.356043815612793, 1.2514883279800415, 1.5127097368240356]
[0.7145352363586426, 0.25, 1.3474363088607788, 1.2510677576065063, 1.5034005641937256]
[0.7318165898323059, 0.6107382774353027, 1.1475571393966675, 1.6239882707595825, 0.8858994245529175]
[0.7417744994163513, 0.6090359091758728, 1.1486245393753052, 1.6119163036346436, 0.8886488676071167]
[0.6180735230445862, 0.7237769365310669, 1.4013376235961914, 1.2382633686065674, 1.018548607826233]
[0.6256104111671448, 0.7319808602333069, 1.3849341869354248, 1.2297662496566772, 1.0277084112167358]
[0.9309470057487488, 0.49855148792266846, 1.5121017694473267, 1.4087293148040771, 0.649670422077179]
[0.9388039112091064, 0.5011432766914368, 1.5058515071868896, 1.3998632431030273, 0.6543378829956055]
[0.3651247024536133, 0.34061598777770996, 1.2009997367858887, 2.1765236854553223, 0.9167355895042419]
[0.37277454137802124, 0.34962278604507446, 1.2046266794204712, 2.148664951324463, 0.9243109226226807]
[0.78797447681427, 0.2896294593811035, 1.770406723022461, 1.52888822555542, 0.6231012344360352]
[0.8028438687324524, 0.2990055978298187, 1.7360502481460571, 1.5234973430633545, 0.6386028528213501]
[0.9454742074012756, 0.6818751096725464, 0.7348524332046509, 1.0899721384048462, 1.5478262901306152]
[0.9459646940231323, 0.6829034686088562, 0.7355180382728577, 1.0895235538482666, 1.5460902452468872]
[0.38235417008399963, 0.5793989896774292, 0.9878938794136047, 2.484001636505127, 0.5663514733314514]
[0.3921908736228943, 0.5797273516654968, 0.9851483702659607, 2.466585159301758, 0.5763483047485352]
[0.6640711426734924, 0.7273267507553101, 0.9274267554283142, 2.0197770595550537, 0.6613982319831848]
[0.6726621985435486, 0.7297952175140381, 0.9309302568435669, 2.001077890396118, 0.6655341982841492]
[0.8970515727996826, 0.9878864288330078, 1.2377026081085205, 1.1868683099746704, 0.6904911994934082]
[0.8995150923728943, 0.977855920791626, 1.228789210319519, 1.1897609233856201, 0.7040789723396301]
[0.25, 0.25, 1.6525766849517822, 2.0861010551452637, 0.9510833621025085]
[0.25, 0.25, 1.642137050628662, 2.0768585205078125, 0.9610886573791504]
[0.8273485898971558, 0.5481610894203186, 1.7886124849319458, 1.174967885017395, 0.6609101295471191]
[0.8316283822059631, 0.5536573529243469, 1.7730116844177246, 1.1722840070724487, 0.6694188714027405]
[0.25, 0.351158082485199, 1.5021774768829346, 2.146514415740967, 0.8304572105407715]
[0.25, 0.3598073124885559, 1.4902287721633911, 2.135742664337158, 0.8371913433074951]
[0.25, 0.25, 2.0087366104125977, 2.0254411697387695, 0.8063287138938904]
[0.25, 0.25, 2.0014536380767822, 2.018904685974121, 0.8148214817047119]
[0.9454742074012756, 0.6818751096725464, 0.7348524332046509, 1.0899721384048462, 1.5478262901306152]
[0.9458982348442078, 0.682930588722229, 0.7355767488479614, 1.0895655155181885, 1.5460290908813477]
[0.25, 0.25, 1.717360496520996, 0.4674844443798065, 2.582517623901367]
[0.25, 0.25, 1.7162359952926636, 0.4775766134262085, 2.5646347999572754]
[1.1136800050735474, 1.0030003786087036, 0.8865433931350708, 1.5145776271820068, 0.4821989834308624]
[1.118229627609253, 0.9980891942977905, 0.890238881111145, 1.5041600465774536, 0.48928236961364746]
[0.9454742074012756, 0.6818751096725464, 0.7348524332046509, 1.0899721384048462, 1.5478262901306152]
[0.9458702802658081, 0.6829409599304199, 0.7355984449386597, 1.0895798206329346, 1.5460104942321777]
[0.34658282995224, 0.3407253324985504, 2.599574327468872, 1.1983182430267334, 0.5147996544837952]
[0.3494856655597687, 0.3407559096813202, 2.587161064147949, 1.2016475200653076, 0.5209498405456543]
[0.9484463930130005, 0.7206219434738159, 0.6939101219177246, 1.5477817058563232, 1.0892395973205566]
[0.958835780620575, 0.7192302942276001, 0.6954593062400818, 1.5337235927581787, 1.0927512645721436]
[0.25, 0.25, 1.3128355741500854, 2.51393723487854, 1.0113933086395264]
[0.25, 0.25, 1.311679720878601, 2.4927332401275635, 1.0261558294296265]
[0.6757224798202515, 0.5909529328346252, 0.8595865964889526, 1.8772928714752197, 0.9964452981948853]
[0.6835139989852905, 0.5950518846511841, 0.85838383436203, 1.8582369089126587, 1.004813313484192]
[0.3245254158973694, 0.6318121552467346, 1.7116522789001465, 1.4258962869644165, 0.9061139225959778]
[0.3324227035045624, 0.6331325173377991, 1.69418466091156, 1.4224271774291992, 0.9178330898284912]
[0.6987723112106323, 0.6142556071281433, 1.1108485460281372, 1.3202444314956665, 1.2558794021606445]
[0.7075207829475403, 0.6195226907730103, 1.1057320833206177, 1.3145006895065308, 1.2527236938476562]
[0.2793291509151459, 0.3983762264251709, 1.3901194334030151, 2.3897294998168945, 0.5424453020095825]
[0.2793291509151459, 0.3983762264251709, 1.3901194334030151, 2.3897294998168945, 0.5424453020095825]
[0.25, 0.4390832185745239, 1.0505603551864624, 2.268470048904419, 1.115343451499939]
[0.25, 0.43898963928222656, 1.0505714416503906, 2.2684288024902344, 1.1154801845550537]
[1.3029375076293945, 1.4476078748703003, 1.9163225889205933, 0.2628861963748932, 0.25]
